"GO_0014","GOPEX/C0165366500R.LBL                       ","J/IMG/GO/SSI/C0165366500","EARTH       ", -38.667,  64.744, -38.855,  64.892, 302.704, 180.291,  10.760, 248.347,-151.544,  86.043,  14.91807,  14.98027,  14.91814, 421.58530, 1469541.348, 1475805.787,  81.532,  81.826,  71.024, 165.632,   0.085,  89.135, -22.961, -22.961, -23.099, -23.099,  -5.056,  -5.056,  -5.090,  -5.090,   0.000, 360.000,   0.000, 360.000,  14.98497,  14.98497, 1475919.944, 1475919.944,  81.777,  81.777
"GO_0014","GOPEX/C0165366800R.LBL                       ","J/IMG/GO/SSI/C0165366800","EARTH       ", -20.268,  64.786, -20.394,  64.934, 302.704, 179.222,  12.589, 249.107,-152.306,  84.212,  14.93449,  14.99843,  14.93455,1481.73565, 1471164.816, 1477461.592,  81.535,  81.829,  70.941, 165.550,   0.158,  89.421, -22.961, -22.961, -23.100, -23.100,  -5.056,  -5.056,  -5.090,  -5.090,   0.000, 360.000,   0.000, 360.000,  15.00145,  15.00145, 1477543.395, 1477543.395,  81.779,  81.779
"GO_0014","GOPEX/C0165367100R.LBL                       ","J/IMG/GO/SSI/C0165367100","EARTH       ", -41.843,  63.192, -42.034,  63.347, 302.704, 184.858,   7.710, 249.864,-153.066,  89.088,  14.95099,  15.01159,  14.95159, 251.88124, 1472783.117, 1479107.193,  81.538,  81.831,  70.863, 166.176,   0.492,  89.672, -22.961, -22.961, -23.100, -23.100,  -5.056,  -5.056,  -5.089,  -5.089,   0.000, 360.000,   0.000, 360.000,  15.01788,  15.01788, 1479161.488, 1479161.488,  81.782,  81.782
"GO_0014","GOPEX/C0165367400R.LBL                       ","J/IMG/GO/SSI/C0165367400","EARTH       ", -41.703,  63.864, -41.895,  64.015, 302.704, 185.122,   8.205, 250.622,-153.826,  88.591,  14.96743,  15.02764,  14.96810, 227.55394, 1474403.602, 1480606.557,  81.540,  81.833,  70.987, 167.578,   0.512,  88.566, -22.961, -22.961, -23.100, -23.100,  -5.055,  -5.055,  -5.089,  -5.089,   0.000, 360.000,   0.000, 360.000,  15.03433,  15.03433, 1480781.952, 1480781.952,  81.784,  81.784
"GO_0014","GOPEX/C0165367700R.LBL                       ","J/IMG/GO/SSI/C0165367700","EARTH       ", -39.598,  63.226, -39.787,  63.380, 302.704, 183.963,  10.121, 251.380,-154.587,  86.672,  14.98387,  15.04343,  14.98414, 197.77396, 1476023.300, 1482238.590,  81.542,  81.836,  71.021, 168.394,   0.299,  88.683, -22.961, -22.961, -23.100, -23.100,  -5.055,  -5.055,  -5.089,  -5.089,   0.000, 360.000,   0.000, 360.000,  15.05078,  15.05078, 1482401.818, 1482401.818,  81.787,  81.787
"GO_0014","GOPEX/C0165368000R.LBL                       ","J/IMG/GO/SSI/C0165368000","EARTH       ", -20.104,  65.884, -20.229,  66.027, 302.704, 183.768,  11.075, 252.139,-155.349,  85.715,  15.00029,  15.06250,  15.00031, 400.74252, 1477646.633, 1483900.910,  81.544,  81.838,  71.088, 168.890,   0.091,  89.044, -22.962, -22.962, -23.100, -23.100,  -5.055,  -5.055,  -5.089,  -5.089,   0.000, 360.000,   0.000, 360.000,  15.06726,  15.06726, 1484025.229, 1484025.229,  81.789,  81.789
"GO_0014","GOPEX/C0165368300R.LBL                       ","J/IMG/GO/SSI/C0165368300","EARTH       ", -45.704,  64.245, -45.897,  64.395, 302.704, 187.351,   8.249, 252.896,-156.109,  88.539,  15.01679,  15.07745,  15.01736, 256.45059, 1479264.907, 1485607.897,  81.546,  81.840,  71.175, 169.909,   0.471,  89.812, -22.962, -22.962, -23.100, -23.100,  -5.054,  -5.054,  -5.088,  -5.088,   0.000, 360.000,   0.000, 360.000,  15.08369,  15.08369, 1485643.298, 1485643.298,  81.792,  81.792
"GO_0014","GOPEX/C0165368600R.LBL                       ","J/IMG/GO/SSI/C0165368600","EARTH       ", -42.658,  65.580, -42.850,  65.724, 302.704, 187.590,   8.768, 253.654,-156.869,  88.017,  15.03323,  15.09617,  15.03332, 616.38619, 1480885.139, 1487175.658,  81.550,  81.843,  70.965, 169.360,   0.106,  89.367, -22.962, -22.962, -23.101, -23.101,  -5.054,  -5.054,  -5.088,  -5.088,   0.000, 360.000,   0.000, 360.000,  15.10014,  15.10014, 1487263.731, 1487263.731,  81.794,  81.794
"GO_0014","GOPEX/C0165368900R.LBL                       ","J/IMG/GO/SSI/C0165368900","EARTH       ", -39.403,  64.008, -39.592,  64.159, 302.704, 188.119,   8.997, 254.412,-157.630,  87.785,  15.04969,  15.11015,  15.05054, 243.42974, 1482505.299, 1488833.766,  81.555,  81.844,  71.355, 165.644,   0.601,  89.709, -22.962, -22.962, -23.101, -23.101,  -5.054,  -5.054,  -5.088,  -5.088,   0.000, 360.000,   0.000, 360.000,  15.11659,  15.11659, 1488883.557, 1488883.557,  81.797,  81.797
"GO_0014","GOPEX/C0165369200R.LBL                       ","J/IMG/GO/SSI/C0165369200","EARTH       ", -20.985,  64.312, -21.114,  64.462, 302.704, 188.634,   9.241, 255.171,-158.392,  87.538,  15.06610,  15.12877,  15.06632, 513.86339, 1484128.430, 1490476.924,  81.555,  81.848,  70.998, 171.414,   0.305,  89.867, -22.962, -22.962, -23.101, -23.101,  -5.054,  -5.054,  -5.087,  -5.087,   0.000, 360.000,   0.000, 360.000,  15.13307,  15.13307, 1490506.945, 1490506.945,  81.799,  81.799
