"06051454.52","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0009","30CSHIRES_03        ","REDR","CALLISTO  ","2001-05-25T11:28:29.996Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:55:27Z ","000T00:05:24Z ",  24.066,  33.671,  57.205, 236.621, 218.532, 155.585, 106.852,  20.585, 313.596,-999.000,   0.100,1.665640e+01,1.458260e+01,1.376220e+03,  12.377, 140.474,3.635727e+03,1.882275e+06,   9.514, 152.465, 215.142,   2.376, 197.388,7.599920e+08,-16920.4,-34436.9,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145452R.IMG    ","INTEGER COSINE TRANSFORM   ",  10.256,   6.851,  16.192,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051454.53","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0009","30CSHIRES_03        ","REDR","CALLISTO  ","2001-05-25T11:28:29.996Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:55:27Z ","000T00:05:24Z ",  24.066,  33.671,  57.205, 236.621, 218.532, 155.585, 106.852,  20.585, 313.596,-999.000,   0.100,1.665640e+01,1.458260e+01,1.376220e+03,  12.377, 140.474,3.635727e+03,1.882275e+06,   9.514, 152.465, 215.142,   2.376, 197.388,7.599920e+08,-16920.4,-34436.9,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145453R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.056,   2.363,   7.545,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051454.65","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0010","30CSHIRES_03        ","REDR","CALLISTO  ","2001-05-25T11:28:38.662Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:55:36Z ","000T00:05:33Z ",  23.576,  33.858,  56.688, 236.371, 254.383, 156.575, 106.443,  21.295, 277.918,-999.000,   0.100,1.759830e+01,1.481120e+01,1.442000e+03,  12.675, 141.037,3.695285e+03,1.882355e+06,   9.357, 153.378, 179.490,   2.376, 197.390,7.599920e+08,7547.464,-37327.3,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145465R.IMG    ","INTEGER COSINE TRANSFORM   ",   6.778,   4.944,  10.296,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051454.66","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0010","30CSHIRES_03        ","REDR","CALLISTO  ","2001-05-25T11:28:38.662Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:55:36Z ","000T00:05:33Z ",  23.576,  33.858,  56.688, 236.371, 254.383, 156.575, 106.443,  21.295, 277.918,-999.000,   0.100,1.759830e+01,1.481120e+01,1.442000e+03,  12.675, 141.037,3.695285e+03,1.882355e+06,   9.357, 153.378, 179.490,   2.376, 197.390,7.599920e+08,7547.464,-37327.3,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145466R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.867,   3.246,   7.913,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051455.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0011","30CSHIRES_04        ","REDR","CALLISTO  ","2001-05-25T11:29:21.996Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:56:19Z ","000T00:06:16Z ",  28.348,  19.910,  48.250, 227.961, 246.523, 151.222, 110.328,  16.168, 284.132,-999.000,   0.100,1.805030e+01,1.687600e+01,1.654960e+03,   9.244, 149.350,4.005300e+03,1.882751e+06,   8.615, 157.514, 186.018,   2.376, 197.401,7.599920e+08,-2250.68,-20041.1,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145539R.IMG    ","INTEGER COSINE TRANSFORM   ",   5.444,   5.055,   6.341,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051455.40","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0011","30CSHIRES_04        ","REDR","CALLISTO  ","2001-05-25T11:29:21.996Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:56:19Z ","000T00:06:16Z ",  28.348,  19.910,  48.250, 227.961, 246.523, 151.221, 110.328,  16.168, 284.132,-999.000,   0.100,1.805030e+01,1.687600e+01,1.654960e+03,   9.244, 149.350,4.005300e+03,1.882751e+06,   8.615, 157.514, 186.018,   2.376, 197.401,7.599920e+08,-2250.68,-20041.1,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145540R.IMG    ","INTEGER COSINE TRANSFORM   ",   5.092,   3.727,   7.494,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051455.52","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0012","30CSHIRES_04        ","REDR","CALLISTO  ","2001-05-25T11:29:30.662Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:56:28Z ","000T00:06:25Z ",  27.448,  20.505,  47.947, 227.738, 245.849, 152.235, 109.456,  16.504, 285.165,-999.000,   0.100,1.937420e+01,1.754110e+01,1.724250e+03,   9.168, 149.653,4.069472e+03,1.882831e+06,   8.476, 158.263, 187.014,   2.376, 197.403,7.599920e+08,-2584.57,-20265.8,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145552R.IMG    ","INTEGER COSINE TRANSFORM   ",  11.746,   5.873,   5.873,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051455.53","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0012","30CSHIRES_04        ","REDR","CALLISTO  ","2001-05-25T11:29:30.662Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:56:28Z ","000T00:06:25Z ",  27.448,  20.505,  47.947, 227.738, 245.849, 152.235, 109.456,  16.504, 285.165,-999.000,   0.100,1.937420e+01,1.754110e+01,1.724250e+03,   9.168, 149.653,4.069472e+03,1.882831e+06,   8.476, 158.263, 187.014,   2.376, 197.403,7.599920e+08,-2584.57,-20265.8,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145553R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.743,   2.968,   4.941,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051455.65","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0013","30CSHIRES_04        ","REDR","CALLISTO  ","2001-05-25T11:29:39.329Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:56:37Z ","000T00:06:34Z ",  26.646,  20.982,  47.623, 227.381, 246.120, 153.000, 108.678,  16.807, 285.215,-999.000,   0.100,1.941820e+01,1.816820e+01,1.793630e+03,   9.092, 149.978,4.134297e+03,1.882910e+06,   8.339, 158.988, 187.041,   2.376, 197.405,7.599920e+08,-2557.18,-20406.1,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145565R.IMG    ","INTEGER COSINE TRANSFORM   ",   6.914,   5.205,   8.637,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051455.66","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0013","30CSHIRES_04        ","REDR","CALLISTO  ","2001-05-25T11:29:39.329Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:56:37Z ","000T00:06:34Z ",  26.646,  20.982,  47.623, 227.381, 246.120, 153.000, 108.678,  16.807, 285.215,-999.000,   0.100,1.941820e+01,1.816820e+01,1.793630e+03,   9.092, 149.978,4.134297e+03,1.882910e+06,   8.339, 158.988, 187.041,   2.376, 197.405,7.599920e+08,-2557.18,-20406.1,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145566R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.007,   2.919,   5.283,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051455.67","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0013","30CSHIRES_04        ","REDR","CALLISTO  ","2001-05-25T11:29:39.329Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:56:37Z ","000T00:06:34Z ",  26.646,  20.982,  47.623, 227.381, 246.120, 153.003, 108.678,  16.807, 285.215,-999.000,   0.100,1.941820e+01,1.816820e+01,1.793630e+03,   9.092, 149.978,4.134297e+03,1.882910e+06,   8.339, 158.988, 187.041,   2.376, 197.405,7.599920e+08,-2557.18,-20406.1,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145567R.IMG    ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0014","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:22.662Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:20Z ","000T00:07:17Z ",  37.684,   8.632,  33.734, 212.873, 250.583, 142.450, 120.957,  17.750, 276.013,-999.000,   0.100,2.279370e+01,2.120470e+01,2.070360e+03,  11.008, 164.542,4.467135e+03,1.883306e+06,   7.699, 162.286, 173.984,   2.376, 197.416,7.599930e+08,7495.564,4092.098,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145639R.IMG    ","INTEGER COSINE TRANSFORM   ",   7.710,   6.375,  10.169,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.40","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0014","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:22.662Z","CLEAR  ",    0,   29.17,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:20Z ","000T00:07:17Z ",  37.684,   8.632,  33.734, 212.873, 250.583, 142.450, 120.957,  17.750, 276.013,-999.000,   0.100,2.279370e+01,2.120470e+01,2.070360e+03,  11.008, 164.542,4.467135e+03,1.883306e+06,   7.699, 162.286, 173.984,   2.376, 197.416,7.599930e+08,7495.564,4092.098,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145640R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.423,   3.874,   5.052,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.52","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0015","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:31.325Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:29Z ","000T00:07:26Z ",  36.488,   7.755,  33.562, 212.788, 251.011, 143.701, 119.697,  17.884, 276.052,-999.000,   0.100,2.281990e+01,2.184220e+01,2.136130e+03,  10.772, 164.671,4.535168e+03,1.883384e+06,   7.582, 162.887, 174.241,   2.376, 197.418,7.599930e+08,6938.573,3110.517,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145652R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.930,   2.643,   7.441,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.65","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0016","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:39.992Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:37Z ","000T00:07:34Z ",  36.064,   8.514,  32.857, 212.355, 251.078, 144.501, 119.366,  18.373, 276.115,-999.000,   0.100,2.281370e+01,2.259900e+01,2.207060e+03,  11.027, 165.467,4.603747e+03,1.883464e+06,   7.466, 163.469, 173.536,   2.376, 197.420,7.599930e+08,7471.333,3329.116,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145665R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.072,   2.397,   3.541,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.66","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0016","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:39.992Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:37Z ","000T00:07:34Z ",  36.064,   8.514,  32.857, 212.355, 251.078, 144.501, 119.366,  18.373, 276.115,-999.000,   0.100,2.281370e+01,2.259900e+01,2.207060e+03,  11.027, 165.467,4.603747e+03,1.883464e+06,   7.466, 163.469, 173.536,   2.376, 197.420,7.599930e+08,7471.333,3329.116,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145666R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.831,   3.029,   4.804,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.67","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0016","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:39.992Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:37Z ","000T00:07:34Z ",  36.064,   8.514,  32.857, 212.355, 251.078, 144.501, 119.366,  18.373, 276.115,-999.000,   0.100,2.281370e+01,2.259900e+01,2.207060e+03,  11.027, 165.467,4.603747e+03,1.883464e+06,   7.466, 163.469, 173.536,   2.376, 197.420,7.599930e+08,7471.333,3329.116,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145667R.IMG    ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.78","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0017","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:48.658Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:46Z ","000T00:07:43Z ",  34.848,   7.902,  32.839, 211.949, 251.446, 145.280, 118.114,  18.639, 276.221,-999.000,   0.100,2.283080e+01,2.327670e+01,2.274480e+03,  10.921, 165.463,4.672760e+03,1.883543e+06,   7.353, 164.034, 173.732,   2.376, 197.422,7.599930e+08,7157.235,2222.891,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145678R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.769,   3.212,   4.460,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051456.79","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0017","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:48.658Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:46Z ","000T00:07:43Z ",  34.848,   7.902,  32.839, 211.949, 251.446, 145.280, 118.114,  18.639, 276.221,-999.000,   0.100,2.283080e+01,2.327670e+01,2.274480e+03,  10.921, 165.463,4.672760e+03,1.883543e+06,   7.353, 164.034, 173.732,   2.376, 197.422,7.599930e+08,7157.235,2222.891,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145679R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.252,   2.671,   5.408,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051457.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0018","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:30:57.325Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:57:55Z ","000T00:07:52Z ",  34.059,   7.863,  32.505, 211.576, 251.622, 146.047, 117.326,  18.916, 276.347,-999.000,   0.100,2.534860e+01,2.434910e+01,2.343990e+03,  10.923, 165.815,4.742205e+03,1.883621e+06,   7.242, 164.582, 173.644,   2.376, 197.424,7.599930e+08,7118.026,1795.890,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145700R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.193,   3.205,   5.607,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051457.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0019","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:31:05.991Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:58:03Z ","000T00:08:00Z ",  33.453,   7.795,  32.022, 211.124, 251.762, 146.690, 116.708,  19.076, 276.444,-999.000,   0.100,2.536770e+01,2.505600e+01,2.413800e+03,  10.853, 166.305,4.812047e+03,1.883700e+06,   7.134, 165.114, 173.578,   2.376, 197.427,7.599930e+08,6982.013,1668.349,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145713R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.156,   2.520,   3.341,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051457.14","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0019","30CSSTEREO01        ","REDR","CALLISTO  ","2001-05-25T11:31:05.991Z","CLEAR  ",    0,   20.83,"100K",   8.667,"NOT POSSIBLE     ",  30 ,"001T17:58:03Z ","000T00:08:00Z ",  33.453,   7.795,  32.022, 211.124, 251.762, 146.690, 116.708,  19.076, 276.444,-999.000,   0.100,2.536770e+01,2.505600e+01,2.413800e+03,  10.853, 166.305,4.812047e+03,1.883700e+06,   7.134, 165.114, 173.578,   2.376, 197.427,7.599930e+08,6982.013,1668.349,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605145714R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.124,   2.467,   4.108,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051474.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0020","30CSSTEREO02        ","REDR","CALLISTO  ","2001-05-25T11:48:13.987Z","CLEAR  ",    0,   12.50,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T18:15:11Z ","000T00:25:08Z ",   6.771,  28.311,  33.839, 212.992, 262.036, 173.795,  88.083,  24.802, 278.016,-999.000,   0.100,1.370710e+02,1.219100e+02,1.189680e+04,  10.968, 164.691,1.406450e+04,1.892977e+06,   2.299, 186.868, 174.014,   2.376, 197.683,7.599960e+08,2425.028,-7369.00,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605147400R.IMG    ","INTEGER COSINE TRANSFORM   ",   2.833,   2.414,   3.265,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051474.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0020","30CSSTEREO02        ","REDR","CALLISTO  ","2001-05-25T11:48:13.987Z","CLEAR  ",    0,   12.50,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T18:15:11Z ","000T00:25:08Z ",   6.771,  28.311,  33.839, 212.992, 262.036, 173.795,  88.083,  24.802, 278.016,-999.000,   0.100,1.370710e+02,1.219100e+02,1.189680e+04,  10.968, 164.691,1.406450e+04,1.892977e+06,   2.299, 186.868, 174.014,   2.376, 197.683,7.599960e+08,2425.028,-7369.00,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605147401R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.446,   3.548,   4.241,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051510.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0021","30CSANTIVL01        ","REDR","CALLISTO  ","2001-05-25T12:24:37.990Z","CLEAR  ",    0,   20.83,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T18:51:35Z ","000T01:01:32Z ",   7.464,  50.138,  43.502, 140.027, 251.300, 172.523,  89.118,  23.319, 288.309,-999.000,   0.100,5.211000e+02,3.360370e+02,3.295960e+04, -15.827, 238.200,3.455349e+04,1.912490e+06,   0.807, 193.599, 348.385,   2.376, 198.227,7.600030e+08,   3.599,5664.028,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605151000R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.794,   4.486,   5.161,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051511.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0022","30CSANTIVL01        ","REDR","CALLISTO  ","2001-05-25T12:25:38.656Z","CLEAR  ",    0,   20.83,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T18:52:36Z ","000T01:02:33Z ",   6.959,  41.332,  35.319, 148.332, 251.553, 173.067,  88.555,  23.487, 288.297,-999.000,   0.100,4.491100e+02,3.389510e+02,3.327910e+04, -13.796, 229.911,3.512442e+04,1.913030e+06,   0.791, 193.683, 347.353,   2.376, 198.242,7.600030e+08,   1.230,4848.509,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605151100R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.758,   4.110,   5.631,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051558.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0023","30CSBRANCR01        ","REDR","CALLISTO  ","2001-05-25T13:13:09.984Z","CLEAR  ",    0,   12.50,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T19:40:07Z ","000T01:50:04Z ",   3.363,  31.656,  31.403, 169.386, 240.156, 176.609,  84.498,  23.838, 301.428,-999.000,   0.100,6.813580e+02,6.453410e+02,5.991770e+04, -27.381, 209.362,6.198129e+04,1.938314e+06,   0.354, 196.191, 317.412,   2.376, 198.953,7.600120e+08,-754.443,2045.012,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605155800R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.018,   2.820,   3.297,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051558.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0023","30CSBRANCR01        ","REDR","CALLISTO  ","2001-05-25T13:13:09.984Z","CLEAR  ",    0,   12.50,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T19:40:07Z ","000T01:50:04Z ",   3.363,  31.656,  31.403, 169.386, 240.156, 176.609,  84.498,  23.838, 301.428,-999.000,   0.100,6.813580e+02,6.453410e+02,5.991770e+04, -27.381, 209.362,6.198129e+04,1.938314e+06,   0.354, 196.191, 317.412,   2.376, 198.953,7.600120e+08,-754.443,2045.012,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605155801R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.960,   2.476,   4.583,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051559.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0024","30CSBRANCR01        ","REDR","CALLISTO  ","2001-05-25T13:14:10.655Z","CLEAR  ",    0,   20.83,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T19:41:08Z ","000T01:51:05Z ",   3.094,  22.488,  23.458, 179.616, 240.682, 177.057,  84.084,  24.069, 301.078,-999.000,   0.100,6.328620e+02,6.431270e+02,6.032030e+04, -21.077, 199.352,6.255306e+04,1.938850e+06,   0.349, 196.227, 300.859,   2.376, 198.968,7.600120e+08,-727.621,1313.325,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605155900R.IMG    ","INTEGER COSINE TRANSFORM   ",   2.193,   2.079,   2.268,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051559.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0024","30CSBRANCR01        ","REDR","CALLISTO  ","2001-05-25T13:14:10.655Z","CLEAR  ",    0,   20.83,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T19:41:08Z ","000T01:51:05Z ",   3.094,  22.488,  23.458, 179.616, 240.682, 177.057,  84.084,  24.069, 301.078,-999.000,   0.100,6.328620e+02,6.431270e+02,6.032030e+04, -21.077, 199.352,6.255306e+04,1.938850e+06,   0.349, 196.227, 300.859,   2.376, 198.968,7.600120e+08,-727.621,1313.325,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605155901R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.341,   2.589,   4.932,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051597.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0025","30CSCONTXT01        ","REDR","CALLISTO  ","2001-05-25T13:52:35.987Z","CLEAR  ",    0,   20.83,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T20:19:33Z ","000T02:29:30Z ",   3.303,   9.981,   7.187, 172.824, 259.785, 177.889,  83.563,  25.115, 282.197,-999.000,   0.100,8.414970e+02,8.345670e+02,8.191190e+04,   2.897, 206.719,8.428595e+04,1.959163e+06,   0.203, 197.399,  16.266,   2.376, 199.543,7.600200e+08, 632.267, 829.188,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605159700R.IMG    ","INTEGER COSINE TRANSFORM   ",   2.981,   2.924,   3.026,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051597.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0025","30CSCONTXT01        ","REDR","CALLISTO  ","2001-05-25T13:52:35.987Z","CLEAR  ",    0,   20.83,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T20:19:33Z ","000T02:29:30Z ",   3.303,   9.981,   7.187, 172.824, 259.785, 177.889,  83.563,  25.115, 282.197,-999.000,   0.100,8.414970e+02,8.345670e+02,8.191190e+04,   2.897, 206.719,8.428595e+04,1.959163e+06,   0.203, 197.399,  16.266,   2.376, 199.543,7.600200e+08, 632.267, 829.188,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605159701R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.339,   3.799,   4.608,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"06051598.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","30C0026","30CSCONTXT01        ","REDR","CALLISTO  ","2001-05-25T13:53:36.649Z","CLEAR  ",    0,   12.50,"100K",  60.667,"NOT POSSIBLE     ",  30 ,"001T20:20:34Z ","000T02:30:31Z ",   3.403,  18.476,  16.143, 183.783, 272.083, 178.281,  83.181,  25.540, 270.062,-999.000,   0.100,8.386950e+02,8.834350e+02,8.256910e+04,  18.085, 195.774,8.485802e+04,1.959696e+06,   0.200, 197.425, 103.960,   2.376, 199.558,7.600200e+08,1282.603, 320.321,-9.99000e+02,"GO_0023","C30/CALLISTO/C0605159800R.IMG    ","INTEGER COSINE TRANSFORM   ",   3.141,   3.106,   3.187,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
