"GO_0021","         C21/IO/C0506530823R.LBL","HMA",  1,401,400,384, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.414
"GO_0021","         C21/IO/C0506539723R.LBL","HMA",  1,449,400,336, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  2.378
"GO_0021","         C21/IO/C0506550623R.LBL","HMA",  1,401,400,384, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S990607A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  2.511
"GO_0021","         C21/IO/C0506550624R.LBL","HMA",161,457,104, 64, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.400
"GO_0021","         C21/IO/C0506564500R.LBL","HMA",  1,145,400,286, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.716
"GO_0021","         C21/IO/C0506564545R.LBL","HMA",  1,430,400,355, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.676
"GO_0021","         C21/IO/C0506570500R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.938
"GO_0021","         C21/IO/C0506570600R.LBL","HIS", 82,  1,224,264, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  5.257
"GO_0021","         C21/IO/C0506571200R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.880
"GO_0021","         C21/IO/C0506572400R.LBL","HMA",  1,  1,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  1.533
"GO_0021","         C21/IO/C0506572423R.LBL","HMA",  1,401,400,384, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  1.697
"GO_0021","         C21/IO/C0506584100R.LBL","HMA",  1,  1,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  1.358
"GO_0021","         C21/IO/C0506584123R.LBL","HMA",  1,401,400,384, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  1.459
"GO_0021","         C22/IO/C0512323300R.LBL","AI8", 25, 49,328,304, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  3.623
"GO_0021","         C22/IO/C0512323500R.LBL","AI8", 49, 49,304,304, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  4.537
"GO_0021","   C22/SML_SATS/C0512324200R.LBL","IM8",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  3.353
"GO_0021","   C22/SML_SATS/C0512324201R.LBL","IM8",201,529, 56, 72, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  3.802
"GO_0021","   C22/SML_SATS/C0512335100R.LBL","IM8",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  2.999
"GO_0021","   C22/SML_SATS/C0512335101R.LBL","IM8",161,497, 56, 72, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  3.363
"GO_0021","         C22/IO/C0512336700R.LBL","IM8",  1, 97,400,600, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  3.867
"GO_0021","         C22/IO/C0512352500R.LBL","IM8",  1, 97,400,600, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  3.707
"GO_0021","         C22/IO/C0512352501R.LBL","IM8",289,289, 64,264, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  3.845
"GO_0021","         C22/IO/C0512375600R.LBL","IM8",  1, 97,400,600, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  2.206
"GO_0021","         C22/IO/C0512393800R.LBL","HMA",  1,400,400,385, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  4.235
"GO_0021","         C22/IO/C0512393823R.LBL","HMA",  1, 49,400,352, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  4.186
"GO_0021","    C22/JUPITER/C0512411500R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  9,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.911
"GO_0021","    C22/JUPITER/C0512411522R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  7,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.650
"GO_0021","    C22/JUPITER/C0512412600R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  2.109
"GO_0021","    C22/JUPITER/C0512412622R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  2.050
"GO_0021","    C22/JUPITER/C0512412645R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  2.189
"GO_0021","    C22/JUPITER/C0512412668R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  2.123
"GO_0021","    C22/JUPITER/C0512412700R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.516
"GO_0021","    C22/JUPITER/C0512412722R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.574
"GO_0021","    C22/JUPITER/C0512412745R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  4.141
"GO_0021","    C22/JUPITER/C0512412768R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  4.128
"GO_0021","    C22/JUPITER/C0512413600R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  7,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.755
"GO_0021","    C22/JUPITER/C0512413622R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.692
"GO_0021","    C22/JUPITER/C0512416600R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.591
"GO_0021","    C22/JUPITER/C0512416601R.LBL","HIS",  2,  1, 40,104, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.538
"GO_0021","    C22/JUPITER/C0512416622R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.455
"GO_0021","    C22/JUPITER/C0512418045R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.413
"GO_0021","    C22/JUPITER/C0512418068R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.413
"GO_0021","    C22/JUPITER/C0512418100R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.422
"GO_0021","    C22/JUPITER/C0512418122R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.369
"GO_0021","    C22/JUPITER/C0512418445R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  7,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.535
"GO_0021","    C22/JUPITER/C0512418468R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  2.075
"GO_0021","    C22/JUPITER/C0512418800R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.363
"GO_0021","    C22/JUPITER/C0512418822R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.348
"GO_0021","    C22/JUPITER/C0512418845R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.284
"GO_0021","    C22/JUPITER/C0512418868R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  2.550
"GO_0021","    C22/JUPITER/C0512418900R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.580
"GO_0021","    C22/JUPITER/C0512418922R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.406
"GO_0021","    C22/JUPITER/C0512418945R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.404
"GO_0021","    C22/JUPITER/C0512418968R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.499
"GO_0021","    C22/JUPITER/C0512419000R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.424
"GO_0021","    C22/JUPITER/C0512419022R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.791
"GO_0021","    C22/JUPITER/C0512419045R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 14,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  5.697
"GO_0021","    C22/JUPITER/C0512419068R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 13,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  5.668
"GO_0021","    C22/JUPITER/C0512419800R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.444
"GO_0021","    C22/JUPITER/C0512419822R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.345
"GO_0021","    C22/JUPITER/C0512420100R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.365
"GO_0021","    C22/JUPITER/C0512420122R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.362
"GO_0021","    C22/JUPITER/C0512420145R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.262
"GO_0021","    C22/JUPITER/C0512420168R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.155
"GO_0021","    C22/JUPITER/C0512420200R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC22AJD.PLT","                          NULL",  3.322
