"GO_0019","     C9/JUPITER/C0401627322R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.343
"GO_0019","     C9/JUPITER/C0401627345R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  6,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.985
"GO_0019","     C9/JUPITER/C0401627368R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.863
"GO_0019","     C9/JUPITER/C0401627400R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.797
"GO_0019","     C9/JUPITER/C0401627422R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.446
"GO_0019","     C9/JUPITER/C0401627445R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.996
"GO_0019","     C9/JUPITER/C0401627468R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.068
"GO_0019","     C9/JUPITER/C0401627500R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.889
"GO_0019","     C9/JUPITER/C0401627501R.LBL","HIS", 58,  1,240,176, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.296
"GO_0019","     C9/JUPITER/C0401627522R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.646
"GO_0019","     C9/JUPITER/C0401627545R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.840
"GO_0019","     C9/JUPITER/C0401627568R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0, 10,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  4.387
"GO_0019","     C9/JUPITER/C0401627600R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0, 10,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  4.231
"GO_0019","     C9/JUPITER/C0401627622R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0, 13,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.778
"GO_0019","     C9/JUPITER/C0401627623R.LBL","HIS", 73,  1,224,168, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  4.391
"GO_0019","     C9/JUPITER/C0401627645R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0, 11,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.494
"GO_0019","     C9/JUPITER/C0401627668R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.802
"GO_0019","     C9/JUPITER/C0401638200R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.445
"GO_0019","     C9/JUPITER/C0401638222R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.821
"GO_0019","     C9/JUPITER/C0401638245R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.922
"GO_0019","     C9/JUPITER/C0401638268R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.932
"GO_0019","     C9/JUPITER/C0401638300R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.583
"GO_0019","     C9/JUPITER/C0401638322R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.963
"GO_0019","     C9/JUPITER/C0401638323R.LBL","HIS",321,  1, 80,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  1,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.055
"GO_0019","     C9/JUPITER/C0401638345R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.873
"GO_0019","     C9/JUPITER/C0401638346R.LBL","HIS", 10, 65,336,328, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.935
"GO_0019","     C9/JUPITER/C0401638368R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.029
"GO_0019","     C9/JUPITER/C0401638400R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.074
"GO_0019","     C9/JUPITER/C0401638422R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  6,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.482
"GO_0019","     C9/JUPITER/C0401638445R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.232
"GO_0019","     C9/JUPITER/C0401638446R.LBL","HIS",114,113,240,200, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.442
"GO_0019","     C9/JUPITER/C0401638468R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.542
"GO_0019","     C9/JUPITER/C0401638500R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.016
"GO_0019","     C9/JUPITER/C0401638522R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  6,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.232
"GO_0019","     C9/JUPITER/C0401638545R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.048
"GO_0019","     C9/JUPITER/C0401638568R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.335
"GO_0019","    C9/SML_SATS/C0401639100R.LBL","HCA",  1,  1,197,229, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.449
"GO_0019","    C9/SML_SATS/C0401639113R.LBL","HCA",  1,230,197, 48, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.994
"GO_0019","    C9/SML_SATS/C0401639120R.LBL","HCA",  1,278,197,523, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.021
"GO_0019","    C9/SML_SATS/C0401639620R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.138
"GO_0019","     C9/JUPITER/C0401662122R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.693
"GO_0019","     C9/JUPITER/C0401662145R.LBL","HIS",  2,  1,399,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.575
"GO_0019","     C9/JUPITER/C0401662168R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.236
"GO_0019","    C9/GANYMEDE/C0401668900R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  5.869
"GO_0019","    C9/GANYMEDE/C0401668913R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  5.539
"GO_0019","    C9/GANYMEDE/C0401668926R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  5.893
"GO_0019","    C9/GANYMEDE/C0401668939R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  5.698
"GO_0019","    C9/GANYMEDE/C0401701000R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.608
"GO_0019","    C9/GANYMEDE/C0401701013R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.348
"GO_0019","    C9/GANYMEDE/C0401701026R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.580
"GO_0019","    C9/GANYMEDE/C0401701039R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.043
"GO_0019","    C9/GANYMEDE/C0401701052R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.375
"GO_0019","    C9/GANYMEDE/C0401701065R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.511
"GO_0019","    C9/GANYMEDE/C0401701078R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  2.849
"GO_0019","    C9/SML_SATS/C0401703400R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  1.268
"GO_0019","          C9/IO/C0401704700R.LBL","HMA",  9, 41,384,361, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  7.684
"GO_0019","          C9/IO/C0401704745R.LBL","HMA",  9,401,384,368, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  7.658
"GO_0019","    C9/SML_SATS/C0401718000R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  1.930
"GO_0019","    C9/SML_SATS/C0401718500R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  1.508
"GO_0019","      C9/EUROPA/C0401727700R.LBL","IM8",  1,401,400,400, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  1,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  2.390
"GO_0019","      C9/EUROPA/C0401727726R.LBL","IM8",  1,  1,400,459, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  1,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  3.750
"GO_0019","      C9/EUROPA/C0401727733R.LBL","IM8",  1,389,400,412, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  1,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  3.555
"GO_0019","      C9/EUROPA/C0401727765R.LBL","IM8",  1,  1,403,430, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  1,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                  CKC09AJI.PLT","                          NULL",  4.386
"GO_0019","      C9/EUROPA/C0401727772R.LBL","IM8",  1,400,403,401, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  1,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  4.169
"GO_0019","          C9/IO/C0401740700R.LBL","AI8", 65, 65,272,280, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S980127A.BSP","                  S980127A.BSP","                           N/A","                    CKC09B.PLT","                          NULL",  2.747
