"04016274.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0050","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:56:30.720Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:56:31Z","-001T00:56:31Z",  73.278,  22.685,  57.102, 124.017,  77.904,  99.025, 237.043, -22.922,  89.277,-999.000,   0.100,2.545760e+04,2.518040e+04,1.196620e+06, -12.503,  65.609,1.263140e+06,1.263065e+06,  -0.074,  81.958, 169.913,  -0.221,   9.626,7.594810e+08, 821.139,1013.968,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627445R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.296,   1.742,  10.157,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016274.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0051","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:56:46.118Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:56:15Z","-001T00:56:15Z",  72.864,  17.593,  63.994, 116.820,  78.076,  99.439, 237.484, -23.008,  89.273,-999.000,   0.100,2.461730e+04,2.507610e+04,1.194430e+06, -12.388,  72.961,1.263017e+06,1.262942e+06,  -0.074,  82.105, 172.539,  -0.221,   9.781,7.594810e+08, 820.841, 664.052,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627468R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.617,   2.373,  15.095,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016275.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0052","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:57:01.449Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:56:00Z","-001T00:56:00Z",  72.446,  14.685,  70.808, 109.741,  78.247,  99.857, 237.930, -23.089,  89.271,-999.000,   0.100,2.426640e+04,2.501900e+04,1.193350e+06, -12.194,  80.195,1.262894e+06,1.262820e+06,  -0.074,  82.253, 174.702,  -0.221,   9.935,7.594810e+08, 816.163, 311.077,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627500R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.707,   1.790,  13.445,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016275.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0052","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:57:01.449Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:56:00Z","-001T00:56:00Z",  72.446,  14.685,  70.808, 109.741,  78.247,  99.857, 237.930, -23.089,  89.271,-999.000,   0.100,2.426640e+04,2.501900e+04,1.193350e+06, -12.194,  80.195,1.262894e+06,1.262820e+06,  -0.074,  82.253, 174.702,  -0.221,   9.935,7.594810e+08, 816.163, 311.077,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627501R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016275.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0053","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:57:16.189Z","IR-7270",    6,  529.17,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:55:45Z","-001T00:55:45Z",  72.033,  15.247,  77.528, 102.794,  78.424, 100.270, 238.370, -23.169,  89.262,-999.000,   0.100,2.431780e+04,2.501630e+04,1.193410e+06, -12.052,  87.289,1.262777e+06,1.262702e+06,  -0.074,  82.394, 176.531,  -0.221,  10.084,7.594810e+08, 813.539, -37.605,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627522R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.402,   2.172,  10.837,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016275.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0054","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:57:31.386Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:55:30Z","-001T00:55:30Z",  73.273,  29.670,  57.713, 125.216,  77.932,  99.024, 236.952, -23.329,  89.213,-999.000,   0.100,2.574850e+04,2.672690e+04,1.199450e+06, -19.914,  65.021,1.262655e+06,1.262580e+06,  -0.074,  82.540, 164.932,  -0.221,  10.237,7.594810e+08,1176.989,1037.808,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627545R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.503,   1.933,  13.380,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016275.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0055","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:57:46.718Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:55:15Z","-001T00:55:15Z",  73.278,  23.202,  56.438, 124.710,  77.904,  99.025, 237.043, -22.922,  89.277,-999.000,   0.100,2.556960e+04,2.517950e+04,1.196250e+06, -12.496,  65.682,1.262532e+06,1.262458e+06,  -0.074,  82.687, 169.640,  -0.221,  10.392,7.594810e+08, 820.613,1045.660,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627568R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.901,   3.081,   9.679,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016276.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0056","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:58:02.049Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:54:59Z","-001T00:54:59Z",  72.864,  17.957,  63.345, 117.494,  78.076,  99.439, 237.484, -23.008,  89.273,-999.000,   0.100,2.465520e+04,2.506890e+04,1.193950e+06, -12.380,  73.052,1.262410e+06,1.262335e+06,  -0.074,  82.834, 172.326,  -0.221,  10.546,7.594810e+08, 820.312, 695.718,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627600R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.650,   2.703,  14.134,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016276.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0057","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:58:16.789Z","IR-8890",    7,  395.83,"10K ",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:54:45Z","-001T00:54:45Z",  72.446,  14.786,  70.166, 110.403,  78.247,  99.857, 237.930, -23.089,  89.271,-999.000,   0.100,2.426730e+04,2.500480e+04,1.192780e+06, -12.186,  80.292,1.262292e+06,1.262217e+06,  -0.074,  82.975, 174.525,  -0.221,  10.695,7.594810e+08, 815.637, 342.500,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627622R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.153,   3.078,  28.509,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016276.23","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0057","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:58:16.789Z","IR-8890",    7,  395.83,"10K ",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:54:45Z","-001T00:54:45Z",  72.446,  14.786,  70.166, 110.403,  78.247,  99.857, 237.930, -23.089,  89.271,-999.000,   0.100,2.426730e+04,2.500480e+04,1.192780e+06, -12.186,  80.292,1.262292e+06,1.262217e+06,  -0.074,  82.975, 174.525,  -0.221,  10.695,7.594810e+08, 815.637, 342.500,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627623R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016276.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0058","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:58:32.186Z","IR-8890",    7,  529.17,"10K ",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:54:29Z","-001T00:54:29Z",  72.033,  15.026,  76.875, 103.467,  78.424, 100.270, 238.370, -23.169,  89.262,-999.000,   0.100,2.428170e+04,2.499740e+04,1.192740e+06, -12.043,  87.382,1.262169e+06,1.262094e+06,  -0.074,  83.123, 176.366,  -0.221,  10.850,7.594810e+08, 813.003,  -5.902,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627645R.IMG      ","INTEGER COSINE TRANSFORM   ",  12.845,   2.956,  26.353,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016276.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0059","C9JSGRSFTK02        ","REDR","JUPITER   ","1997-06-26T10:58:47.518Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",   9 ,"-001T00:54:14Z","-001T00:54:14Z",  73.266,  29.961,  57.177, 125.944,  77.935,  99.024, 236.960, -23.328,  89.214,-999.000,   0.100,2.583040e+04,2.671080e+04,1.199020e+06, -19.855,  65.207,1.262046e+06,1.261971e+06,  -0.074,  83.270, 164.637,  -0.221,  11.004,7.594810e+08,1174.234,1063.223,-9.99000e+02,"GO_0019","C9/JUPITER/C0401627668R.IMG      ","INTEGER COSINE TRANSFORM   ",  10.882,   3.123,  19.313,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016382.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0065","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:45:12.712Z","VIOLET ",    3,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:07:49Z","-000T23:07:49Z",  71.826,  61.300,  21.867, 167.451,  78.458, 100.242, 238.235, -23.653,  89.175,-999.000,   0.100,4.723660e+04,2.835650e+04,1.175030e+06, -16.110,  87.883,1.211230e+06,1.211160e+06,  -0.061, 144.375, 122.693,  -0.221,  75.334,7.594770e+08,1191.011,2802.854,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638200R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.966,   2.158,  12.185,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016382.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0066","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:45:27.385Z","VIOLET ",    3,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:07:34Z","-000T23:07:34Z",  71.642,  59.092,  27.365, 163.957,  78.641, 100.658, 238.681, -23.734,  89.163,-999.000,   0.100,4.274820e+04,2.971590e+04,1.172450e+06, -20.089,  91.525,1.211114e+06,1.211044e+06,  -0.061, 144.515, 127.797,  -0.221,  75.482,7.594770e+08,1188.583,2451.037,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638222R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.563,   2.426,   7.904,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016382.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0067","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:45:42.716Z","VIOLET ",    3,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:07:19Z","-000T23:07:19Z",  71.904,  60.223,  15.948, 167.667,  78.391, 100.169, 238.244, -23.236,  89.247,-999.000,   0.100,4.725350e+04,2.524900e+04,1.173810e+06,  -9.130,  87.970,1.210993e+06,1.210923e+06,  -0.061, 144.661, 127.249,  -0.221,  75.637,7.594770e+08, 840.982,2880.456,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638245R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.801,   2.288,   9.944,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016382.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0068","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:45:58.047Z","VIOLET ",    3,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:07:03Z","-000T23:07:03Z",  71.720,  56.612,  21.824, 163.400,  78.563, 100.586, 238.690, -23.311,  89.246,-999.000,   0.100,4.181380e+04,2.605950e+04,1.169880e+06, -12.832,  92.391,1.210872e+06,1.210801e+06,  -0.061, 144.808, 131.668,  -0.221,  75.791,7.594770e+08, 833.726,2528.649,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638268R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.404,   2.528,   8.059,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016383.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0069","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:46:13.378Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:06:48Z","-000T23:06:48Z",  71.826,  62.317,  21.286, 168.542,  78.458, 100.242, 238.235, -23.653,  89.175,-999.000,   0.100,4.883630e+04,2.865950e+04,1.175640e+06, -16.116,  87.404,1.210750e+06,1.210680e+06,  -0.061, 144.954, 121.004,  -0.221,  75.946,7.594770e+08,1190.503,2830.437,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638300R.IMG      ","INTEGER COSINE TRANSFORM   ",  10.381,   2.286,  14.916,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016383.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0070","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:46:28.051Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:06:33Z","-000T23:06:33Z",  71.642,  59.992,  26.821, 164.969,  78.641, 100.658, 238.681, -23.734,  89.163,-999.000,   0.100,4.395270e+04,3.000770e+04,1.172920e+06, -20.094,  91.124,1.210634e+06,1.210564e+06,  -0.061, 145.094, 126.489,  -0.221,  76.093,7.594770e+08,1188.070,2478.606,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638322R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.560,   5.601,  11.008,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016383.23","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0070","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:46:28.051Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:06:33Z","-000T23:06:33Z",  71.642,  59.992,  26.821, 164.969,  78.641, 100.658, 238.681, -23.734,  89.163,-999.000,   0.100,4.395270e+04,3.000770e+04,1.172920e+06, -20.094,  91.124,1.210634e+06,1.210564e+06,  -0.061, 145.094, 126.489,  -0.221,  76.093,7.594770e+08,1188.070,2478.606,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638323R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.392,   2.805,  12.114,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016383.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0071","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:46:43.383Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:06:18Z","-000T23:06:18Z",  71.904,  61.262,  15.151, 168.730,  78.391, 100.169, 238.244, -23.236,  89.247,-999.000,   0.100,4.879200e+04,2.534600e+04,1.174430e+06,  -9.132,  87.518,1.210513e+06,1.210443e+06,  -0.060, 145.241, 124.625,  -0.221,  76.248,7.594770e+08, 840.508,2908.052,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638345R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.279,   2.319,  12.645,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016383.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0071","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:46:43.383Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:06:18Z","-000T23:06:18Z",  71.904,  61.262,  15.151, 168.730,  78.391, 100.169, 238.244, -23.236,  89.247,-999.000,   0.100,4.879200e+04,2.534600e+04,1.174430e+06,  -9.132,  87.518,1.210513e+06,1.210443e+06,  -0.060, 145.241, 124.625,  -0.221,  76.248,7.594770e+08, 840.508,2908.052,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638346R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016383.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0072","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:46:58.714Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:06:03Z","-000T23:06:03Z",  71.720,  57.520,  21.125, 164.354,  78.563, 100.586, 238.690, -23.311,  89.246,-999.000,   0.100,4.284950e+04,2.616870e+04,1.170320e+06, -12.834,  92.048,1.210392e+06,1.210322e+06,  -0.060, 145.387, 129.885,  -0.221,  76.402,7.594770e+08, 833.252,2556.230,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638368R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.092,   2.467,  11.647,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016384.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0073","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:47:14.012Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:05:47Z","-000T23:05:47Z",  71.826,  63.371,  20.727, 169.670,  78.458, 100.242, 238.235, -23.653,  89.175,-999.000,   0.100,5.065390e+04,2.899000e+04,1.176310e+06, -16.122,  86.886,1.210271e+06,1.210200e+06,  -0.060, 145.533, 119.290,  -0.221,  76.556,7.594770e+08,1189.995,2858.029,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638400R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.430,   1.942,  14.039,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016384.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0074","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:47:28.685Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:05:33Z","-000T23:05:33Z",  71.642,  60.919,  26.289, 166.009,  78.641, 100.658, 238.681, -23.734,  89.163,-999.000,   0.100,4.526330e+04,3.034510e+04,1.173420e+06, -20.100,  90.696,1.210155e+06,1.210084e+06,  -0.060, 145.673, 125.158,  -0.221,  76.704,7.594770e+08,1187.556,2506.182,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638422R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.200,   2.689,  10.842,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016384.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0075","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:47:44.016Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:05:17Z","-000T23:05:17Z",  71.904,  62.337,  14.364, 169.828,  78.391, 100.169, 238.244, -23.236,  89.247,-999.000,   0.100,5.059310e+04,2.546060e+04,1.175100e+06,  -9.134,  87.030,1.210033e+06,1.209963e+06,  -0.060, 145.820, 121.875,  -0.221,  76.859,7.594770e+08, 840.035,2935.655,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638445R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.195,   2.346,  13.769,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016384.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0075","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:47:44.016Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:05:17Z","-000T23:05:17Z",  71.904,  62.337,  14.364, 169.828,  78.391, 100.169, 238.244, -23.236,  89.247,-999.000,   0.100,5.059310e+04,2.546060e+04,1.175100e+06,  -9.134,  87.030,1.210033e+06,1.209963e+06,  -0.060, 145.820, 121.875,  -0.221,  76.859,7.594770e+08, 840.035,2935.655,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638446R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016384.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0076","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:47:59.347Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:05:02Z","-000T23:05:02Z",  71.720,  58.451,  20.429, 165.332,  78.563, 100.586, 238.690, -23.311,  89.246,-999.000,   0.100,4.399610e+04,2.629450e+04,1.170800e+06, -12.836,  91.682,1.209912e+06,1.209842e+06,  -0.060, 145.966, 128.032,  -0.221,  77.013,7.594770e+08, 832.778,2583.819,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638468R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.684,   2.418,   8.539,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016385.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0077","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:48:14.845Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:04:47Z","-000T23:04:47Z",  71.826,  64.470,  20.193, 170.846,  78.458, 100.242, 238.235, -23.653,  89.175,-999.000,   0.100,5.272590e+04,2.937180e+04,1.177030e+06, -16.129,  86.323,1.209789e+06,1.209719e+06,  -0.060, 146.114, 117.550,  -0.221,  77.169,7.594770e+08,1189.485,2885.734,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638500R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.156,   2.949,  31.011,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016385.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0078","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:48:29.518Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:04:32Z","-000T23:04:32Z",  71.642,  61.880,  25.769, 167.083,  78.641, 100.658, 238.681, -23.734,  89.163,-999.000,   0.100,4.667990e+04,3.071450e+04,1.173970e+06, -20.107,  90.234,1.209673e+06,1.209603e+06,  -0.060, 146.254, 123.802,  -0.221,  77.317,7.594770e+08,1187.040,2533.872,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638522R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.660,   2.875,  24.008,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016385.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0079","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:48:44.849Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:04:17Z","-000T23:04:17Z",  71.904,  63.456,  13.589, 170.972,  78.391, 100.169, 238.244, -23.236,  89.247,-999.000,   0.100,5.258180e+04,2.560220e+04,1.175830e+06,  -9.136,  86.500,1.209552e+06,1.209482e+06,  -0.060, 146.400, 118.999,  -0.221,  77.472,7.594770e+08, 839.559,2963.373,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638545R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.992,   2.882,  27.210,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016385.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9J0080","C9JSGRSFTK03        ","REDR","JUPITER   ","1997-06-26T12:49:00.180Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",   9 ,"-000T23:04:01Z","-000T23:04:01Z",  71.720,  59.413,  19.736, 166.339,  78.563, 100.586, 238.690, -23.311,  89.246,-999.000,   0.100,4.529060e+04,2.643700e+04,1.171320e+06, -12.839,  91.287,1.209431e+06,1.209361e+06,  -0.060, 146.547, 126.101,  -0.221,  77.626,7.594770e+08, 832.302,2611.522,-9.99000e+02,"GO_0019","C9/JUPITER/C0401638568R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.703,   2.671,  10.917,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04016391.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9S0015","C9SSMETIS_03        ","REDR","METIS     ","1997-06-26T12:54:18.978Z","IR-8890",    7,  795.83,"10K ",   8.667,"NOT POSSIBLE     ",   9 ,"-000T22:58:43Z","-000T22:58:43Z",  62.962,   0.000,  62.962, 111.248,  82.262, 109.466, 248.398, -23.961,  89.410,-999.000,   0.100,1.180310e+04,1.180140e+04,1.161750e+06,  -0.062, 107.887,1.206910e+06,1.206840e+06,  -0.061, 107.887, 179.625,  -0.221,  80.838,7.595680e+08, 102.862, 214.366,-9.99000e+02,"GO_0019","C9/SML_SATS/C0401639100R.IMG     ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04016391.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","C9S0016","C9SSMETIS_03        ","REDR","METIS     ","1997-06-26T12:54:27.345Z","GREEN  ",    1,  195.83,"10K ",   8.667,"NOT POSSIBLE     ",   9 ,"-000T22:58:34Z","-000T22:58:34Z",  62.961,   0.001,  62.960, 111.252,  82.251, 109.440, 248.370, -23.956,  89.409,-999.000,   0.100,1.179800e+04,1.179870e+04,1.161440e+06,  -0.062, 108.004,1.206844e+06,1.206774e+06,  -0.061, 108.005, 179.625,  -0.221,  80.922,7.595680e+08,  99.512, 260.062,-9.99000e+02,"GO_0019","C9/SML_SATS/C0401639113R.IMG     ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
