"GO_0020","     E14/EUROPA/C0440985026R.LBL","IM8",  1,  1,800,440, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  2.753
"GO_0020","     E14/EUROPA/C0440985039R.LBL","IM8",  1,  1,720,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  2.655
"GO_0020","     E14/EUROPA/C0440985052R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  5,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.031
"GO_0020","     E14/EUROPA/C0440985113R.LBL","IM8",  1,  1,752,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.193
"GO_0020","     E14/EUROPA/C0440985126R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.903
"GO_0020","     E14/EUROPA/C0440985139R.LBL","IM8",  1,  1,712,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.694
"GO_0020","   E14/GANYMEDE/C0441013078R.LBL","IM8",  1,  1,656,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  2.763
"GO_0020","   E14/GANYMEDE/C0441013145R.LBL","HIS",  2,  1,200,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  2.955
"GO_0020","   E14/GANYMEDE/C0441013146R.LBL","HIS",202, 57,128,288, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  4,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.776
"GO_0020","   E14/GANYMEDE/C0441013168R.LBL","HIS",  1,  1,200,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.010
"GO_0020","   E14/GANYMEDE/C0441013169R.LBL","HIS",201, 57,144,288, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  4,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.828
"GO_0020","         E14/IO/C0441026700R.LBL","IM8",  1,401,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.584
"GO_0020","         E14/IO/C0441026800R.LBL","IM8",  1,  1,400,430, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S980928A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.421
"GO_0020","         E14/IO/C0441026813R.LBL","IM8",  1,400,400,401, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S980330A.BSP","                  S980330A.BSP","                           N/A","                  CKE14AJE.PLT","                          NULL",  3.039
"GO_0020","         E15/IO/C0449841900R.LBL","HMA",  1,  1,400,300, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.404
"GO_0020","         E15/IO/C0449841901R.LBL","HMA",  1,  1,400,300, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.654
"GO_0020","         E15/IO/C0449841945R.LBL","HMA",  1,300,400,251, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.393
"GO_0020","         E15/IO/C0449841946R.LBL","HMA",  1,300,400,251, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.660
"GO_0020","         E15/IO/C0449841968R.LBL","HMA",  1,550,400,235, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980602A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  2.562
"GO_0020","         E15/IO/C0449841969R.LBL","HMA",  1,550,400,235, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  2.814
"GO_0020","         E15/IO/C0449843800R.LBL","IM8",  1,193,400,408, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.299
"GO_0020","         E15/IO/C0449843801R.LBL","IM8",  1,193,400,408, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.578
"GO_0020","         E15/IO/C0449847100R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.768
"GO_0020","         E15/IO/C0449847101R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.803
"GO_0020","         E15/IO/C0449847102R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.668
"GO_0020","         E15/IO/C0449847300R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.778
"GO_0020","         E15/IO/C0449847301R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.820
"GO_0020","         E15/IO/C0449847302R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.667
"GO_0020","         E15/IO/C0449847500R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.768
"GO_0020","         E15/IO/C0449847501R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.741
"GO_0020","         E15/IO/C0449847502R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.679
"GO_0020","         E15/IO/C0449847700R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.710
"GO_0020","         E15/IO/C0449847701R.LBL","HMA",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.767
"GO_0020","         E15/IO/C0449847913R.LBL","IM8",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  4,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.349
"GO_0020","         E15/IO/C0449847914R.LBL","IM8",  1,193,400,408, -1, -1, -1, -1," ON","EXTENDED","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1,  1,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                  CKE15AHB.PLT","                          NULL",  2.620
"GO_0020","     E15/EUROPA/C0449961800R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.572
"GO_0020","     E15/EUROPA/C0449961801R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.562
"GO_0020","     E15/EUROPA/C0449961802R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.490
"GO_0020","     E15/EUROPA/C0449961813R.LBL","IM8",  1,  1,800,200, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.482
"GO_0020","     E15/EUROPA/C0449961814R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.417
"GO_0020","     E15/EUROPA/C0449961826R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.479
"GO_0020","     E15/EUROPA/C0449961827R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.466
"GO_0020","     E15/EUROPA/C0449961828R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.383
"GO_0020","     E15/EUROPA/C0449961839R.LBL","IM8",  1,  1,800,200, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.530
"GO_0020","     E15/EUROPA/C0449961840R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.544
"GO_0020","     E15/EUROPA/C0449961852R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.694
"GO_0020","     E15/EUROPA/C0449961853R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.679
"GO_0020","     E15/EUROPA/C0449961854R.LBL","IM8",  1,  1,648,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.602
"GO_0020","     E15/EUROPA/C0449961865R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 12,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.713
"GO_0020","     E15/EUROPA/C0449961866R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.694
"GO_0020","     E15/EUROPA/C0449961878R.LBL","IM8",721,  1, 80,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.713
"GO_0020","     E15/EUROPA/C0449961879R.LBL","IM8",  1,  1,792,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  9,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.731
"GO_0020","     E15/EUROPA/C0449961900R.LBL","IM8",721,  1, 80,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.367
"GO_0020","     E15/EUROPA/C0449961901R.LBL","IM8",  1,  1,720,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.513
"GO_0020","     E15/EUROPA/C0449961913R.LBL","IM8",721,  1, 80,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.678
"GO_0020","     E15/EUROPA/C0449961914R.LBL","IM8",  1,  1,720,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  9,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.432
"GO_0020","     E15/EUROPA/C0449962400R.LBL","IM8",305,201,496,600, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  7,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  4.793
"GO_0020","     E15/EUROPA/C0449962413R.LBL","IM8",201,201,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 15,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  4.784
"GO_0020","     E15/EUROPA/C0449962414R.LBL","IM8",305,201,496,600, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  5,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  4.760
"GO_0020","     E15/EUROPA/C0449962426R.LBL","IM8",305,201,496,600, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  4.275
"GO_0020","     E15/EUROPA/C0449965000R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  5.458
"GO_0020","     E15/EUROPA/C0449965001R.LBL","IM8",377,  1, 88,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  5.390
"GO_0020","     E15/EUROPA/C0449965013R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  5.702
"GO_0020","     E15/EUROPA/C0449965014R.LBL","IM8", 73,  1, 72,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  9,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  5.736
"GO_0020","     E15/EUROPA/C0449965026R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  4.444
