"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI006_699_F1_400E.LBL       ","000SA_FIRCMPSIT007_CI006_699_F1_400E     ","2004-06-19T05:10:37","2004-06-19T08:35:37","1/1466314485.118","1/1466326785.139","2018-03-03T18:35:03","38.9095         ","9.59406         ","134.258         ","249.68          ","205.38          ","320.774         ","66.5137         ","20.1449         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI006_699_F3_400E.LBL       ","000SA_FIRCMPSIT007_CI006_699_F3_400E     ","2004-06-19T05:10:37","2004-06-19T08:35:37","1/1466314485.118","1/1466326785.139","2018-03-03T18:35:17","38.6516         ","9.59061         ","134.258         ","249.68          ","205.38          ","320.774         ","66.5136         ","38.8325         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI006_699_F4_400E.LBL       ","000SA_FIRCMPSIT007_CI006_699_F4_400E     ","2004-06-19T05:10:37","2004-06-19T08:35:37","1/1466314485.118","1/1466326785.139","2018-03-03T18:36:00","38.7062         ","9.59025         ","134.258         ","249.68          ","205.38          ","320.774         ","66.5135         ","32.4132         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI008_699_F1_400E.LBL       ","000SA_FIRCMPSIT007_CI008_699_F1_400E     ","2004-06-19T08:36:27","2004-06-19T11:40:37","1/1466326835.139","1/1466337885.157","2018-03-03T18:36:39","39.0779         ","9.58419         ","250.149         ","353.84          ","321.243         ","64.9098         ","66.4903         ","27.6603         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI008_699_F3_400E.LBL       ","000SA_FIRCMPSIT007_CI008_699_F3_400E     ","2004-06-19T08:36:27","2004-06-19T11:41:27","1/1466326835.139","1/1466337935.157","2018-03-03T18:36:52","38.8194         ","9.58006         ","250.149         ","354.31          ","321.243         ","65.3789         ","66.4903         ","25.3273         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI008_699_F4_400E.LBL       ","000SA_FIRCMPSIT007_CI008_699_F4_400E     ","2004-06-19T08:36:27","2004-06-19T11:41:27","1/1466326835.139","1/1466337935.157","2018-03-03T18:37:35","38.874          ","9.57993         ","250.149         ","354.31          ","321.243         ","65.3789         ","66.4903         ","22.0035         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI____699_F1_400E.LBL       ","000SA_FIRCMPSIT007_CI____699_F1_400E     ","2004-06-19T01:46:27","2004-06-19T11:40:37","1/1466302235.098","1/1466337885.157","2018-03-03T18:28:42","38.9612         ","9.54826         ","19.3073         ","353.84          ","90.4547         ","64.9098         ","66.5119         ","29.6446         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI____699_F3_400E.LBL       ","000SA_FIRCMPSIT007_CI____699_F3_400E     ","2004-06-19T01:46:27","2004-06-19T11:41:27","1/1466302235.098","1/1466337935.157","2018-03-03T18:29:24","38.6996         ","9.54223         ","19.3073         ","354.31          ","90.4547         ","65.3789         ","66.5125         ","40.4043         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT007_CI____699_F4_400E.LBL       ","000SA_FIRCMPSIT007_CI____699_F4_400E     ","2004-06-19T01:46:27","2004-06-19T11:41:27","1/1466302235.098","1/1466337935.157","2018-03-03T18:31:30","38.7519         ","9.53684         ","19.3073         ","354.31          ","90.4547         ","65.3789         ","66.5132         ","36.0076         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT008_CI____699_F1_400E.LBL       ","000SA_FIRCMPSIT008_CI____699_F1_400E     ","2004-06-20T02:23:58","2004-06-20T04:56:28","1/1466390886.245","1/1466400037.005","2018-03-03T18:52:45","39.1102         ","9.47996         ","131.194         ","217.056         ","202.137         ","287.976         ","66.3593         ","31.6534         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT008_CI____699_F3_400E.LBL       ","000SA_FIRCMPSIT008_CI____699_F3_400E     ","2004-06-20T00:24:48","2004-06-20T04:56:28","1/1466383736.234","1/1466400037.005","2018-03-03T18:51:07","38.8395         ","9.5618          ","64.0995         ","217.056         ","135.06          ","287.976         ","66.3685         ","41.4788         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSIT008_CI____699_F4_400E.LBL       ","000SA_FIRCMPSIT008_CI____699_F4_400E     ","2004-06-20T00:24:48","2004-06-20T04:56:28","1/1466383736.234","1/1466400037.005","2018-03-03T18:52:01","38.8942         ","9.56198         ","64.0995         ","217.056         ","135.06          ","287.976         ","66.3685         ","35.4312         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTA001_CI____699_F1_400E.LBL       ","000SA_FIRCMPSTA001_CI____699_F1_400E     ","2004-06-05T06:51:27","2004-06-05T08:31:27","1/1465110927.159","1/1465116927.169","2018-03-03T17:01:52","37.3199         ","9.81123         ","0.258482        ","56.5603         ","72.4266         ","128.727         ","67.3973         ","24.3427         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTA001_CI____699_F4_400E.LBL       ","000SA_FIRCMPSTA001_CI____699_F4_400E     ","2004-06-05T06:51:27","2004-06-05T08:31:27","1/1465110927.159","1/1465116927.169","2018-03-03T17:02:05","37.116          ","9.83946         ","0.258482        ","56.5603         ","72.4266         ","128.727         ","67.3973         ","62.6634         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTA003_CI____699_F1_400E.LBL       ","000SA_FIRCMPSTA003_CI____699_F1_400E     ","2004-06-09T02:37:27","2004-06-09T03:55:47","1/1465441289.198","1/1465445989.206","2018-03-03T17:20:20","37.5792         ","9.77632         ","220.321         ","264.426         ","292.38          ","336.482         ","67.3111         ","22.8968         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTA003_CI____699_F3_400E.LBL       ","000SA_FIRCMPSTA003_CI____699_F3_400E     ","2004-06-09T02:37:27","2004-06-09T04:17:27","1/1465441289.198","1/1465447289.208","2018-03-03T17:20:28","37.3205         ","9.82526         ","220.321         ","276.625         ","292.38          ","348.681         ","67.3111         ","71.344          ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTA003_CI____699_F4_400E.LBL       ","000SA_FIRCMPSTA003_CI____699_F4_400E     ","2004-06-09T02:37:27","2004-06-09T04:17:27","1/1465441289.198","1/1465447289.208","2018-03-03T17:20:46","37.3747         ","9.77935         ","220.321         ","276.625         ","292.38          ","348.681         ","67.3111         ","54.8712         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTB001_CI____699_F1_400E.LBL       ","000SA_FIRCMPSTB001_CI____699_F1_400E     ","2004-06-05T09:21:27","2004-06-05T10:56:27","1/1465119927.174","1/1465125627.184","2018-03-03T17:01:52","37.3257         ","9.81055         ","84.713          ","138.2           ","156.879         ","210.364         ","67.3957         ","24.2553         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTB001_CI____699_F4_400E.LBL       ","000SA_FIRCMPSTB001_CI____699_F4_400E     ","2004-06-05T09:21:27","2004-06-05T10:59:47","1/1465119927.174","1/1465125827.184","2018-03-03T17:02:04","37.1219         ","9.83774         ","84.713          ","140.076         ","156.879         ","212.241         ","67.3957         ","62.5458         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTB003_CI____699_F1_400E.LBL       ","000SA_FIRCMPSTB003_CI____699_F1_400E     ","2004-06-09T05:07:27","2004-06-09T05:17:27","1/1465450289.213","1/1465450889.214","2018-03-03T17:20:19","37.585          ","9.7762          ","304.777         ","310.406         ","16.8322         ","22.461          ","67.3088         ","22.7046         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTB003_CI____699_F3_400E.LBL       ","000SA_FIRCMPSTB003_CI____699_F3_400E     ","2004-06-09T05:07:27","2004-06-09T06:47:27","1/1465450289.213","1/1465456289.223","2018-03-03T17:20:24","37.3286         ","9.82488         ","304.777         ","1.0791          ","16.8322         ","73.1313         ","67.3078         ","70.5317         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTB003_CI____699_F4_400E.LBL       ","000SA_FIRCMPSTB003_CI____699_F4_400E     ","2004-06-09T05:07:27","2004-06-09T06:47:27","1/1465450289.213","1/1465456289.223","2018-03-03T17:20:42","37.3829         ","9.78271         ","304.777         ","1.0791          ","16.8322         ","73.1313         ","67.3078         ","53.7104         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTC001_CI____699_F1_400E.LBL       ","000SA_FIRCMPSTC001_CI____699_F1_400E     ","2004-06-05T13:04:47","2004-06-05T13:58:07","1/1465133327.197","1/1465136527.202","2018-03-03T17:08:08","37.3349         ","9.80962         ","210.455         ","240.484         ","282.618         ","312.646         ","67.3935         ","24.1157         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTC001_CI____699_F4_400E.LBL       ","000SA_FIRCMPSTC001_CI____699_F4_400E     ","2004-06-05T11:51:27","2004-06-05T13:58:07","1/1465128927.189","1/1465136527.202","2018-03-03T17:07:38","37.1286         ","9.83477         ","169.168         ","240.484         ","241.331         ","312.646         ","67.3939         ","62.5416         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTC003_CI____699_F1_400E.LBL       ","000SA_FIRCMPSTC003_CI____699_F1_400E     ","2004-06-09T08:34:08","2004-06-09T09:17:28","1/1465462690.234","1/1465465290.238","2018-03-03T17:21:11","37.5959         ","9.77477         ","61.1451         ","85.5431         ","133.194         ","157.591         ","67.3038         ","22.6295         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTC003_CI____699_F3_400E.LBL       ","000SA_FIRCMPSTC003_CI____699_F3_400E     ","2004-06-09T07:37:28","2004-06-09T09:17:28","1/1465459290.228","1/1465465290.238","2018-03-03T17:20:21","37.3365         ","9.82171         ","29.24           ","85.5431         ","101.291         ","157.591         ","67.3045         ","70.2212         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTC003_CI____699_F4_400E.LBL       ","000SA_FIRCMPSTC003_CI____699_F4_400E     ","2004-06-09T07:37:28","2004-06-09T09:17:28","1/1465459290.228","1/1465465290.238","2018-03-03T17:20:41","37.3908         ","9.77189         ","29.24           ","85.5431         ","101.291         ","157.591         ","67.3045         ","55.1915         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTD003_CI____699_F1_400E.LBL       ","000SA_FIRCMPSTD003_CI____699_F1_400E     ","2004-06-09T10:07:28","2004-06-09T12:22:28","1/1465468290.243","1/1465476391.001","2018-03-03T17:23:41","37.6046         ","9.77402         ","113.695         ","189.704         ","185.741         ","261.747         ","67.3006         ","22.58           ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTD003_CI____699_F3_400E.LBL       ","000SA_FIRCMPSTD003_CI____699_F3_400E     ","2004-06-09T10:07:28","2004-06-09T12:42:28","1/1465468290.243","1/1465477591.003","2018-03-03T17:23:54","37.3467         ","9.8157          ","113.695         ","200.964         ","185.741         ","273.007         ","67.3004         ","69.7517         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_FIRCMPSTD003_CI____699_F4_400E.LBL       ","000SA_FIRCMPSTD003_CI____699_F4_400E     ","2004-06-09T10:07:28","2004-06-09T12:42:28","1/1465468290.243","1/1465477591.003","2018-03-03T17:24:25","37.4008         ","9.77437         ","113.695         ","200.964         ","185.741         ","273.007         ","67.3005         ","54.0566         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI004_699_F3_400E.LBL       ","000SA_MIRCMPSIT008_CI004_699_F3_400E     ","2004-06-18T03:46:27","2004-06-18T07:04:47","1/1466223034.222","1/1466234934.241","2018-03-03T18:33:17","38.6596         ","9.48076         ","356.096         ","107.764         ","67.3984         ","179.044         ","66.6711         ","43.5954         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI004_699_F4_400E.LBL       ","000SA_MIRCMPSIT008_CI004_699_F4_400E     ","2004-06-18T03:46:27","2004-06-18T07:04:47","1/1466223034.222","1/1466234934.241","2018-03-03T18:34:04","38.7141         ","9.48072         ","356.096         ","107.764         ","67.3984         ","179.044         ","66.6712         ","43.811          ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI006_699_F1_400E.LBL       ","000SA_MIRCMPSIT008_CI006_699_F1_400E     ","2004-06-18T07:05:37","2004-06-18T10:25:37","1/1466234984.242","1/1466246985.006","2018-03-03T18:34:42","38.9439         ","9.62415         ","108.233         ","220.839         ","179.513         ","292.097         ","66.6517         ","39.0734         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI006_699_F3_400E.LBL       ","000SA_MIRCMPSIT008_CI006_699_F3_400E     ","2004-06-18T07:05:37","2004-06-18T10:25:37","1/1466234984.242","1/1466246985.006","2018-03-03T18:34:57","38.686          ","9.62079         ","108.233         ","220.839         ","179.513         ","292.097         ","66.6514         ","19.556          ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI006_699_F4_400E.LBL       ","000SA_MIRCMPSIT008_CI006_699_F4_400E     ","2004-06-18T07:05:37","2004-06-18T10:25:37","1/1466234984.242","1/1466246985.006","2018-03-03T18:35:49","38.7406         ","9.62059         ","108.233         ","220.839         ","179.513         ","292.097         ","66.6514         ","19.9375         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI008_699_F1_400E.LBL       ","000SA_MIRCMPSIT008_CI008_699_F1_400E     ","2004-06-18T10:26:27","2004-06-18T13:26:27","1/1466247035.006","1/1466257835.024","2018-03-03T18:36:32","38.7328         ","9.59854         ","221.308         ","322.654         ","292.566         ","33.891          ","66.632          ","22.9944         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI008_699_F3_400E.LBL       ","000SA_MIRCMPSIT008_CI008_699_F3_400E     ","2004-06-18T10:26:27","2004-06-18T13:26:27","1/1466247035.006","1/1466257835.024","2018-03-03T18:36:45","38.4742         ","9.59561         ","221.308         ","322.654         ","292.566         ","33.891          ","66.632          ","44.0231         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI008_699_F4_400E.LBL       ","000SA_MIRCMPSIT008_CI008_699_F4_400E     ","2004-06-18T10:26:27","2004-06-18T13:26:27","1/1466247035.006","1/1466257835.024","2018-03-03T18:37:17","38.5288         ","9.59538         ","221.308         ","322.654         ","292.566         ","33.891          ","66.632          ","36.8233         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI____699_F1_400E.LBL       ","000SA_MIRCMPSIT008_CI____699_F1_400E     ","2004-06-18T07:04:47","2004-06-18T13:26:27","1/1466234934.241","1/1466257835.024","2018-03-03T18:33:00","38.8345         ","9.61089         ","107.764         ","322.654         ","179.044         ","33.891          ","66.6415         ","30.7429         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI____699_F3_400E.LBL       ","000SA_MIRCMPSIT008_CI____699_F3_400E     ","2004-06-18T03:46:27","2004-06-18T13:26:27","1/1466223034.222","1/1466257835.024","2018-03-03T18:28:57","38.6041         ","9.57016         ","356.096         ","322.654         ","67.3984         ","33.891          ","66.6505         ","35.3506         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSIT008_CI____699_F4_400E.LBL       ","000SA_MIRCMPSIT008_CI____699_F4_400E     ","2004-06-18T03:46:27","2004-06-18T13:26:27","1/1466223034.222","1/1466257835.024","2018-03-03T18:31:05","38.6585         ","9.57017         ","356.096         ","322.654         ","67.3984         ","33.891          ","66.6505         ","32.9623         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTA001_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTA001_CI____699_F3_400E     ","2004-06-02T05:12:28","2004-06-02T06:52:28","1/1464845786.229","1/1464851786.239","2018-03-03T16:54:07","37.1269         ","9.84311         ","32.2182         ","88.5201         ","104.431         ","160.732         ","67.4288         ","21.3474         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTA001_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTA001_CI____699_F4_400E     ","2004-06-02T05:12:28","2004-06-02T06:52:28","1/1464845786.229","1/1464851786.239","2018-03-03T16:54:44","37.1816         ","9.83897         ","32.2182         ","88.5201         ","104.431         ","160.732         ","67.4288         ","20.9774         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTA002_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTA002_CI____699_F3_400E     ","2004-06-04T02:54:28","2004-06-04T04:34:28","1/1465010307.248","1/1465016308.002","2018-03-03T17:01:54","37.2256         ","9.82074         ","136.057         ","192.358         ","208.245         ","264.546         ","67.4126         ","22.9953         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTA002_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTA002_CI____699_F4_400E     ","2004-06-04T02:54:28","2004-06-04T04:34:28","1/1465010307.248","1/1465016308.002","2018-03-03T17:02:38","37.2803         ","9.82038         ","136.057         ","192.358         ","208.245         ","264.546         ","67.4126         ","22.0189         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTA003_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTA003_CI____699_F3_400E     ","2004-06-06T02:57:28","2004-06-06T04:37:28","1/1465183289.024","1/1465189289.034","2018-03-03T17:07:39","37.3432         ","9.81523         ","319.282         ","15.5843         ","31.4325         ","87.7327         ","67.3834         ","19.6097         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTA003_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTA003_CI____699_F4_400E     ","2004-06-06T02:57:28","2004-06-06T04:37:28","1/1465183289.024","1/1465189289.034","2018-03-03T17:08:11","37.3978         ","9.81475         ","319.282         ","15.5843         ","31.4325         ","87.7327         ","67.3834         ","18.8915         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB001_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTB001_CI____699_F3_400E     ","2004-06-02T07:42:28","2004-06-02T09:22:28","1/1464854786.244","1/1464860786.254","2018-03-03T16:54:07","37.1316         ","9.84136         ","116.673         ","172.975         ","188.884         ","245.185         ","67.4282         ","21.56           ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB001_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTB001_CI____699_F4_400E     ","2004-06-02T07:42:28","2004-06-02T09:22:28","1/1464854786.244","1/1464860786.254","2018-03-03T16:54:48","37.1861         ","9.83971         ","116.673         ","172.975         ","188.884         ","245.185         ","67.4282         ","20.469          ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB002_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTB002_CI____699_F3_400E     ","2004-06-04T05:24:28","2004-06-04T06:04:28","1/1465019308.007","1/1465021708.011","2018-03-03T17:01:51","37.2301         ","9.82521         ","220.511         ","243.031         ","292.698         ","315.218         ","67.4116         ","21.6237         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB002_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTB002_CI____699_F4_400E     ","2004-06-04T05:24:28","2004-06-04T06:04:28","1/1465019308.007","1/1465021708.011","2018-03-03T17:02:09","37.2849         ","9.82012         ","220.511         ","243.031         ","292.698         ","315.218         ","67.4116         ","21.9116         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB003_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTB003_CI____699_F3_400E     ","2004-06-06T05:27:28","2004-06-06T07:07:27","1/1465192289.039","1/1465198288.049","2018-03-03T17:07:40","37.3496         ","9.81016         ","43.737          ","100.033         ","115.885         ","172.179         ","67.3815         ","20.6657         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB003_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTB003_CI____699_F4_400E     ","2004-06-06T05:27:28","2004-06-06T07:07:27","1/1465192289.039","1/1465198288.049","2018-03-03T17:08:14","37.4043         ","9.80913         ","43.737          ","100.033         ","115.885         ","172.179         ","67.3815         ","20.1201         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB004_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTB004_CI____699_F3_400E     ","2004-06-08T06:14:57","2004-06-08T07:47:27","1/1465367939.076","1/1465373489.085","2018-03-03T17:12:53","37.4864         ","9.71255         ","252.017         ","304.097         ","324.106         ","16.1845         ","67.3358         ","40.6721         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTB004_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTB004_CI____699_F4_400E     ","2004-06-08T06:14:57","2004-06-08T07:47:27","1/1465367939.076","1/1465373489.085","2018-03-03T17:13:32","37.5411         ","9.71317         ","252.017         ","304.097         ","324.106         ","16.1845         ","67.3358         ","40.2079         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTC001_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTC001_CI____699_F3_400E     ","2004-06-02T10:12:28","2004-06-02T11:52:28","1/1464863787.003","1/1464869787.013","2018-03-03T16:54:08","37.1364         ","9.83362         ","201.126         ","257.429         ","273.337         ","329.639         ","67.4275         ","23.5509         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTC001_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTC001_CI____699_F4_400E     ","2004-06-02T10:12:28","2004-06-02T11:52:28","1/1464863787.003","1/1464869787.013","2018-03-03T16:54:58","37.1911         ","9.83324         ","201.126         ","257.429         ","273.337         ","329.639         ","67.4275         ","22.1191         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
